date,GSPCprem
1988-08-17,26.64656736676153
1988-08-18,29.339508321010463
1988-08-19,34.52405030449198
1988-08-22,48.0716058861917
1988-08-23,50.07118063483778
1988-08-24,25.196767668524153
1988-08-25,30.968510181500328
1988-08-26,32.159137034827175
1988-08-29,38.09932152346234
1988-08-30,34.283640578051816
1988-08-31,33.83024376775319
1988-09-01,44.531272266051545
1988-09-02,23.22041457490919
1988-09-06,23.4641312714433
1988-09-07,47.73456139313118
1988-09-08,42.12125523408844
1988-09-09,21.910177410121797
1988-09-12,30.902961575220765
1988-09-13,27.873269809039712
1988-09-14,21.600392540731644
1988-09-15,38.60155495012359
1988-09-16,18.32405717447759
1988-09-19,53.608556002811824
1988-09-20,52.77391866146807
1988-09-21,41.75067463883943
1988-09-22,46.2958531834414
1988-09-23,39.761243496496874
1988-09-26,28.979497892342337
1988-09-27,37.128504588415005
1988-09-28,32.756281353309056
1988-09-29,18.60303809780117
1988-09-30,21.43593739313876
1988-10-03,26.223404550237255
1988-10-04,17.187060397338204
1988-10-05,1.0864444454994757
1988-10-06,3.7535858091072622
1988-10-07,-25.86579094436675
1988-10-11,-25.596726171087262
1988-10-12,-32.205546923655234
1988-10-13,-34.61076477314446
1988-10-14,-53.56976493304536
1988-10-17,-56.94772610145083
1988-10-18,-61.022617555175955
1988-10-19,-49.771309990401484
1988-10-20,-67.88042899447623
1988-10-21,-63.81993047140016
1988-10-24,-67.4902905091283
1988-10-25,-58.96002520943197
1988-10-26,-46.808263594217216
1988-10-27,-21.050564289212858
1988-10-28,-30.3309132278915
1988-10-31,-36.234087256238325
1988-11-01,-23.010273157550913
1988-11-02,-12.947552721370847
1988-11-03,-11.457839930580533
1988-11-04,-6.3770408199212785
1988-11-07,5.251380113451491
1988-11-08,-2.318028146646091
1988-11-09,3.973942700466843
1988-11-10,-1.3727305752821586
1988-11-14,20.675332399679395
1988-11-15,26.455129379147692
1988-11-16,54.457899001887405
1988-11-17,45.14120305838328
1988-11-18,36.72477317175158
1988-11-21,38.46682086903015
1988-11-22,38.32820436118676
1988-11-23,22.809977532058817
1988-11-25,32.18040879214605
1988-11-28,38.53376967483429
1988-11-29,21.201924316913733
1988-11-30,-1.6016831673541443
1988-12-01,19.117001242145573
1988-12-02,23.87277630404867
1988-12-05,15.477882206566218
1988-12-06,4.980679689887406
1988-12-07,0.575609474027031
1988-12-08,12.768536887525773
1988-12-09,15.587465536735337
1988-12-12,22.00292625707872
1988-12-13,18.85105880572138
1988-12-14,33.79846579491656
1988-12-15,39.17350568064682
1988-12-16,30.333700524522598
1988-12-19,12.42493155682605
1988-12-20,32.670707132627705
1988-12-21,35.5080817863605
1988-12-22,47.00629472651947
1988-12-23,50.99101585923148
1988-12-27,61.30865769576957
1988-12-28,69.65767091690263
1988-12-29,58.90862275414807
1988-12-30,64.7960842481274
1989-01-03,83.22447193493338
1989-01-04,56.59635789549701
1989-01-05,68.16880633649058
1989-01-06,61.59464467182656
1989-01-09,54.04558139838673
1989-01-10,39.91100163091434
1989-01-11,32.493559314758045
1989-01-12,25.025435328263413
1989-01-13,31.641770633679705
1989-01-17,39.41301486634191
1989-01-18,34.58372725477864
1989-01-19,26.25661060836329
1989-01-20,8.049605287234709
1989-01-23,22.548023301732442
1989-01-24,-13.68449787544764
1989-01-25,-13.270313709874575
1989-01-26,-18.924152317209142
1989-01-27,-33.24329305453486
1989-01-30,-28.120936384832568
1989-01-31,-32.9455051747089
1989-02-01,-16.742114148092703
1989-02-02,-19.294975763436902
1989-02-03,-19.09636900676631
1989-02-06,-16.8070600579199
1989-02-07,-34.691297165399945
1989-02-08,-20.693779068419147
1989-02-09,-11.869912831592131
1989-02-10,8.821255535230112
1989-02-13,18.84076997334794
1989-02-14,-5.057923168036167
1989-02-15,-24.50652412977792
1989-02-16,-21.37736390518577
1989-02-17,-31.528999008910777
1989-02-21,-36.85029517953903
1989-02-22,-9.804981999691071
1989-02-23,-10.328229004596293
1989-02-24,11.182643049886625
1989-02-27,10.283390402127718
1989-02-28,15.451761830466047
1989-03-01,26.60059309736932
1989-03-02,11.506430575029505
1989-03-03,10.32733718721261
1989-03-06,-6.679181480478002
1989-03-07,4.381174606249317
1989-03-08,2.629980500782777
1989-03-09,8.264243731501516
1989-03-10,14.018257720743946
1989-03-13,-4.513156385646555
1989-03-14,15.773780179118635
1989-03-15,9.899714903246878
1989-03-16,15.271971574715234
1989-03-17,45.045028492878245
1989-03-20,56.18032278331306
1989-03-21,63.77714932609321
1989-03-22,59.33851241793114
1989-03-23,58.042295779655674
1989-03-27,58.463691420931156
1989-03-28,64.96542179554179
1989-03-29,62.009761619938274
1989-03-30,54.8918146575822
1989-03-31,41.65193936080175
1989-04-03,38.83338307233618
1989-04-04,41.821505014353534
1989-04-05,37.237232921981835
1989-04-06,31.963074920404104
1989-04-07,21.600284219615723
1989-04-10,26.368123859265474
1989-04-11,25.33127879740333
1989-04-12,50.94068213612137
1989-04-13,66.23003815253327
1989-04-14,43.35448092269495
1989-04-17,54.07066997820126
1989-04-18,38.42973161840399
1989-04-19,46.61800862028444
1989-04-20,49.37547851424222
1989-04-21,23.008768051894847
1989-04-24,31.953326073757893
1989-04-25,39.95684948060794
1989-04-26,48.786016343418694
1989-04-27,24.96073104824849
1989-04-28,29.921812523053262
1989-05-01,39.654417715469094
1989-05-02,56.999789915199
1989-05-03,40.570803695092266
1989-05-04,49.84890237028339
1989-05-05,60.15753625006296
1989-05-08,70.25762831237328
1989-05-09,73.31048440562039
1989-05-10,64.39754490404403
1989-05-11,51.85629288441847
1989-05-12,26.515246240021533
1989-05-15,6.158526815157863
1989-05-16,14.128033922941999
1989-05-17,6.873436450274687
1989-05-18,2.8732013598141766
1989-05-19,-10.93083805984131
1989-05-22,-7.093729605274977
1989-05-23,27.034405765853286
1989-05-24,17.130320108515708
1989-05-25,23.144415434932572
1989-05-26,5.795238659548801
1989-05-30,-6.210446912265748
1989-05-31,-18.119464704994378
1989-06-01,-18.18383884040567
1989-06-02,-24.714167075299
1989-06-05,-9.990994593593813
1989-06-06,-5.760295514011965
1989-06-07,-7.739621816584117
1989-06-08,-1.3425121338549326
1989-06-09,2.1985341585614346
1989-06-12,5.016268021304507
1989-06-13,20.2708100948665
1989-06-14,20.885172501158472
1989-06-15,30.320919858456982
1989-06-16,40.676796781379984
1989-06-19,33.77173533420605
1989-06-20,44.808431938988164
1989-06-21,36.768567905943556
1989-06-22,30.97542275983156
1989-06-23,25.375679830225586
1989-06-26,46.622104033225476
1989-06-27,40.425460414238216
1989-06-28,59.829971657619
1989-06-29,74.18898420550765
1989-06-30,82.44445102046444
1989-07-03,84.82983421807977
1989-07-05,79.34573974434683
1989-07-06,89.70323604035148
1989-07-07,76.89344166225901
1989-07-10,65.15180575007224
1989-07-11,63.30272120061568
1989-07-12,46.59215923492094
1989-07-13,36.929902958473
1989-07-14,35.79170388134413
1989-07-17,39.79989328292939
1989-07-18,39.53230295824296
1989-07-19,28.88525334265612
1989-07-20,16.1822111900236
1989-07-21,9.597355640416588
1989-07-24,31.567929017354786
1989-07-25,55.369966265175165
1989-07-26,36.24564665123147
1989-07-27,25.32467662300094
1989-07-28,17.42497108059995
1989-07-31,8.046072976854617
1989-08-01,19.25004249919514
1989-08-02,25.09352227030122
1989-08-03,17.10594583933787
1989-08-04,9.004886236790007
1989-08-07,-11.472981103024594
1989-08-08,-9.901233850207408
1989-08-09,-5.646046796153868
1989-08-10,-6.450316263678479
1989-08-11,-5.6815992161341775
1989-08-14,-7.721470363538731
1989-08-15,-6.850867387137002
1989-08-16,-4.563037999236368
1989-08-17,-1.2291585519515609
1989-08-18,-6.47282946898938
1989-08-21,9.22647209546058
1989-08-22,11.895321273960509
1989-08-23,-9.487463261519707
1989-08-24,-30.273493643438307
1989-08-25,-24.828392182912022
1989-08-28,-19.490954397882994
1989-08-29,-10.190456207161361
1989-08-30,-7.1855528989523965
1989-08-31,2.2290522727826083
1989-09-01,2.039665575710595
1989-09-05,7.130223482045487
1989-09-06,24.959780420542415
1989-09-07,25.959145674844017
1989-09-08,17.96309033946976
1989-09-11,18.130591490001322
1989-09-12,-57.74170911085956
1989-09-13,-15.831929225666466
1989-09-14,-13.93801996839193
1989-09-15,-17.96292987047528
1989-09-18,-6.270314999951059
1989-09-19,-5.615834357852936
1989-09-20,-12.973814653724379
1989-09-21,-14.141304826152918
1989-09-22,-22.062329061799435
1989-09-25,-29.073667959533605
1989-09-26,-39.024046207481646
1989-09-27,-39.536220313803334
1989-09-28,-33.656326306092645
1989-09-29,-32.74948846031055
1989-10-02,-48.897691798904
1989-10-03,-63.73119368681666
1989-10-04,-82.13937893940597
1989-10-05,-75.48151566969177
1989-10-06,-70.30774380221389
1989-10-10,-83.01216451795902
1989-10-11,-67.83608637835039
1989-10-12,-57.84218016858222
1989-10-13,7.0235858681139085
1989-10-16,-15.525159809195383
1989-10-17,-9.4701584059597
1989-10-18,-8.026771101740309
1989-10-19,-32.783892671860954
1989-10-20,-32.08121965700428
1989-10-23,-17.731469964408568
1989-10-24,-6.587763696116863
1989-10-25,2.3457264590121785
1989-10-26,17.709157207990568
1989-10-27,20.04508848949717
1989-10-30,30.096629656828256
1989-10-31,27.270765113818264
1989-11-01,24.86411496592777
1989-11-02,28.044828279597674
1989-11-03,27.476712560001644
1989-11-06,44.431922957157646
1989-11-07,40.39287346649882
1989-11-08,25.89381729120919
1989-11-09,41.437432086972976
1989-11-10,36.20301135821005
1989-11-13,31.22060103430868
1989-11-14,34.085928076030704
1989-11-15,2.4509054361422695
1989-11-16,-1.6381709130261557
1989-11-17,-3.752040387918649
1989-11-20,10.901988775324547
1989-11-21,19.146180486088934
1989-11-22,7.584252650787148
1989-11-24,7.840163989607069
1989-11-27,9.342291422810966
1989-11-28,17.915852734468466
1989-11-29,41.922265601020634
1989-11-30,31.489734904417496
1989-12-01,7.6896888113386535
1989-12-04,-5.020875795370073
1989-12-05,5.191503275976583
1989-12-06,-4.389536600944947
1989-12-07,-8.542928216401041
1989-12-08,-8.095863338789078
1989-12-11,-35.49390037476793
1989-12-12,-39.76907565321952
1989-12-13,-52.44854777224017
1989-12-14,-44.960752254547124
1989-12-15,-39.904288661339294
1989-12-18,-47.43323074019908
1989-12-19,-40.25776669534938
1989-12-20,-45.31184738394532
1989-12-21,-63.34716375213293
1989-12-22,-71.59823166895478
1989-12-26,-73.73607105023198
1989-12-27,-86.13772267189286
1989-12-28,-72.86957281677205
1989-12-29,-81.28410318663319
1990-01-02,-100.46640097893456
1990-01-03,-89.45731317135134
1990-01-04,-87.36775772764342
1990-01-05,-64.68731781090167
1990-01-08,-75.91303673898847
1990-01-09,-60.69525910266403
1990-01-10,-61.61988066447132
1990-01-11,-62.35684293635264
1990-01-12,-32.91694331978137
1990-01-16,-28.266779048776982
1990-01-17,-24.35490612151963
1990-01-18,-40.68246912877623
1990-01-19,-44.66647856280179
1990-01-22,-24.180239512413596
1990-01-23,-33.79471364344438
1990-01-24,-12.922048184534521
1990-01-25,6.294376444328606
1990-01-26,12.711853791782033
1990-01-29,19.185286781610042
1990-01-30,37.42008172088759
1990-01-31,7.7080389006240555
1990-02-01,22.566017958976044
1990-02-02,12.068460771540853
1990-02-05,21.645253678021533
1990-02-06,21.312615561938298
1990-02-07,8.271759984442085
1990-02-08,2.150274694433156
1990-02-09,2.867224150187976
1990-02-12,20.38056152334931
1990-02-13,30.624546761447867
1990-02-14,30.24205363757241
1990-02-15,14.050173208182915
1990-02-16,15.326860380985384
1990-02-20,20.371635906557877
1990-02-21,27.224165721422956
1990-02-22,33.47737258526892
1990-02-23,52.535200646686754
1990-02-26,40.95882654537668
1990-02-27,30.53075866050026
1990-02-28,21.335983704045123
1990-03-01,12.340943484595542
1990-03-02,19.397735464014172
1990-03-05,18.607780682603938
1990-03-06,2.0429527217269765
1990-03-07,3.236962913264417
1990-03-08,-4.273161729415966
1990-03-09,5.792489443921276
1990-03-12,3.525634460940072
1990-03-13,21.80570118767886
1990-03-14,17.535942373752288
1990-03-15,13.389585397190746
1990-03-16,-11.716860266488888
1990-03-19,-26.3297250083705
1990-03-20,-29.899140510801338
1990-03-21,-35.85369950859193
1990-03-22,-25.221231158917544
1990-03-23,-24.669694749027258
1990-03-26,-24.06018204009055
1990-03-27,-50.03295502322361
1990-03-28,-43.575716673472115
1990-03-29,-35.16757650899059
1990-03-30,-25.321781304616295
1990-04-02,-18.511751757010494
1990-04-03,-25.561747155887613
1990-04-04,-9.54104176057875
1990-04-05,-3.661851373002036
1990-04-06,1.1576840242216786
1990-04-09,0.5145796300966179
1990-04-10,25.931240620351808
1990-04-11,33.17457054284132
1990-04-12,23.731081673634385
1990-04-16,24.493022313715528
1990-04-17,26.323818105641905
1990-04-18,41.21564003560591
1990-04-19,58.46086330677642
1990-04-20,70.56181313061322
1990-04-23,94.63528060898818
1990-04-24,94.1289193290845
1990-04-25,73.7086159796226
1990-04-26,83.04533253281816
1990-04-27,97.45251827825537
1990-04-30,99.0361570949275
1990-05-01,100.11758645113997
1990-05-02,99.46877367189161
1990-05-03,93.12590835417323
1990-05-04,77.8968690310509
1990-05-07,69.3196983000619
1990-05-08,48.91456004949292
1990-05-09,51.97229428343964
1990-05-10,63.458292666703954
1990-05-11,32.35932004156201
1990-05-14,19.04937702742984
1990-05-15,20.638193392171715
1990-05-16,1.2052075749003013
1990-05-17,4.640312075959054
1990-05-18,5.969391559761943
1990-05-21,0.2622584200138398
1990-05-22,-17.449808737461893
1990-05-23,-28.843346023545614
1990-05-24,-27.017807079549073
1990-05-25,-6.027004505059053
1990-05-29,-17.79848711420312
1990-05-30,-17.204094181688887
1990-05-31,-13.013274613841574
1990-06-01,-16.973424120569177
1990-06-04,-44.74497592342007
1990-06-05,-33.73591375160145
1990-06-06,-23.960818136876814
1990-06-07,-27.70677018678022
1990-06-08,-0.03611454987355156
1990-06-11,4.504917532318727
1990-06-12,-4.369003686639031
1990-06-13,4.437979828406052
1990-06-14,6.228109157993563
1990-06-15,-3.7521415487259033
1990-06-18,19.793833771670226
1990-06-19,2.4322131666634714
1990-06-20,-19.27365855805072
1990-06-21,-21.933304938644305
1990-06-22,-2.6850078814893257
1990-06-25,4.076402576293935
1990-06-26,-3.247974039972572
1990-06-27,-6.520656255451353
1990-06-28,-12.254602622072237
1990-06-29,-15.357654681354475
1990-07-02,-33.773255993976306
1990-07-03,-57.03297131826678
1990-07-05,-74.87280487519357
1990-07-06,-81.79380117784117
1990-07-09,-78.460826482709
1990-07-10,-63.50979820920262
1990-07-11,-93.18825929367283
1990-07-12,-89.567605636499
1990-07-13,-93.1135469975491
1990-07-16,-101.5739964232649
1990-07-17,-122.3138815507318
1990-07-18,-127.44461726769181
1990-07-19,-120.89608893364012
1990-07-20,-131.20569452646464
1990-07-23,-138.38544044670945
1990-07-24,-171.8854114894664
1990-07-25,-160.73142576721952
1990-07-26,-116.5366209073255
1990-07-27,-109.69436229703648
1990-07-30,-113.34160797043154
1990-07-31,-133.63910464165176
1990-08-01,-118.67109978470637
1990-08-02,-95.54575066182608
1990-08-03,-72.04345956638477
1990-08-06,-55.81008475055528
1990-08-07,-47.01262573707495
1990-08-08,-61.288677527308266
1990-08-09,-68.06239442211337
1990-08-10,-49.60308532676574
1990-08-13,-76.61624225988767
1990-08-14,-84.6236152891365
1990-08-15,-78.9561255890456
1990-08-16,-52.73901810744985
1990-08-17,-44.83963736417959
1990-08-20,-67.72143125563068
1990-08-21,-45.59887931299774
1990-08-22,-48.807071416773375
1990-08-23,-3.276650009854025
1990-08-24,-30.077963985876437
1990-08-27,-81.48350363273619
1990-08-28,-62.73654809198259
1990-08-29,-38.5965274897401
1990-08-30,-19.430113142862915
1990-08-31,-45.133519031047825
1990-09-04,-46.01698558946541
1990-09-05,-55.053396043386925
1990-09-06,-59.66842332810407
1990-09-07,-85.00841674053969
1990-09-10,-101.92051027218405
1990-09-11,-83.419004464344
1990-09-12,-72.6811281921994
1990-09-13,-74.89625902620115
1990-09-14,-69.56854867316721
1990-09-17,-51.33362655281291
1990-09-18,-29.67725339365068
1990-09-19,-13.730077862529637
1990-09-20,-4.308029913546083
1990-09-21,-2.874704386899558
1990-09-24,13.89456544641127
1990-09-25,-20.723781058265395
1990-09-26,-18.70180529575537
1990-09-27,3.9701364802743164
1990-09-28,-14.447140558532087
1990-10-01,-36.3337686958798
1990-10-02,-19.558790407819156
1990-10-03,4.025345863403166
1990-10-04,-10.863028699351384
1990-10-05,-26.26658184205142
1990-10-09,2.7020911639610645
1990-10-10,46.13057018945487
1990-10-11,74.88472352872819
1990-10-12,66.92530342160356
1990-10-15,45.65194966795463
1990-10-16,63.546080902234465
1990-10-17,67.94691982058801
1990-10-18,26.89668778544067
1990-10-19,5.143477405936681
1990-10-22,-6.014801555927603
1990-10-23,6.857562080275489
1990-10-24,11.409332577243617
1990-10-25,19.3784855496604
1990-10-26,33.56064719702112
1990-10-29,68.64997178090769
1990-10-30,62.6450187066565
1990-10-31,70.73444836944242
1990-11-01,71.92558948213663
1990-11-02,51.38702624953576
1990-11-05,39.98126805117084
1990-11-06,51.6001339560589
1990-11-07,63.59970364956885
1990-11-08,70.63261786295497
1990-11-09,45.597587096528734
1990-11-13,26.409173439830298
1990-11-14,12.06515551184756
1990-11-15,37.74800570027444
1990-11-16,37.915931497407314
1990-11-19,32.101817604573775
1990-11-20,53.45871662211391
1990-11-21,40.83806168624833
1990-11-23,47.49814275751887
1990-11-26,36.19137718845859
1990-11-27,31.730504026852323
1990-11-28,35.03920448075578
1990-11-29,26.532980185918838
1990-11-30,-8.038660237446223
1990-12-03,-17.810588900323488
1990-12-04,-42.40686974738849
1990-12-05,-55.20425995586126
1990-12-06,-63.565883635356094
1990-12-07,-49.598309100147624
1990-12-10,-53.58535947985981
1990-12-11,-52.08752205529097
1990-12-12,-59.57241650290493
1990-12-13,-49.17131267734298
1990-12-14,-3.1242775835093486
1990-12-17,14.618976668054302
1990-12-18,-12.152524810057761
1990-12-19,-6.588914576533492
1990-12-20,7.969406978717171
1990-12-21,6.80392932717325
1990-12-24,12.582300475600842
1990-12-26,9.489529901497486
1990-12-27,34.23287700574114
1990-12-28,42.54214175493452
1990-12-31,37.269450734502016
1991-01-02,66.69050324033297
1991-01-03,93.02316701530765
1991-01-04,119.45133309254942
1991-01-07,144.7257038317548
1991-01-08,157.48305492888275
1991-01-09,193.69220667608005
1991-01-10,170.57325723814586
1991-01-11,179.98971301217537
1991-01-14,186.19155321184516
1991-01-15,198.75724076425718
1991-01-16,172.18876030823867
1991-01-17,113.88025824583006
1991-01-18,98.27298771781692
1991-01-22,126.0281476416352
1991-01-23,116.26151080622337
